1211,12.0,58.9,6.4,24.1,2.7,6.2,105.0,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.7,134.1,16.2,66.1,8.6,23.1,294.4,4.6,13.5,1.5,3.0,0.7,1.0,18.3,3.1,12.3,1.1,3.7,0.5,1.2,18.4,0.9,3.1,0.5,1.3,0.2,0.4,5.5,11-Dec,549.5,10-Jun,138.3,72.0,210.3
1212,12.0,58.9,6.4,24.1,2.7,6.2,105.0,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.8,134.3,16.2,66.2,8.6,23.1,294.8,4.6,13.6,1.5,3.0,0.7,1.0,18.3,3.1,12.6,1.2,3.7,0.5,1.2,18.8,0.9,3.3,0.5,1.3,0.2,0.4,5.8,12-Dec,549.9,11-Jun,138.3,72.1,210.4
1213,12.0,59.0,6.4,24.1,2.7,6.2,105.0,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.8,134.6,16.2,66.3,8.6,23.1,295.3,4.6,13.7,1.5,3.0,0.7,1.0,18.4,3.3,12.9,1.2,3.8,0.6,1.2,19.1,0.9,3.4,0.5,1.3,0.2,0.4,5.9,13-Dec,550.5,12-Jun,138.3,72.2,210.5
1214,12.0,59.0,6.4,24.1,2.7,6.2,105.1,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.8,134.8,16.2,66.4,8.6,23.1,295.7,4.7,13.8,1.5,3.0,0.7,1.0,18.5,3.3,13.3,1.2,3.8,0.6,1.3,19.6,1.0,3.5,0.5,1.3,0.2,0.4,6.0,14-Dec,551.1,13-Jun,138.3,72.3,210.6
1215,12.0,59.0,6.4,24.1,2.7,6.2,105.1,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.9,135.0,16.3,66.5,8.6,23.2,296.2,4.7,13.9,1.5,3.0,0.7,1.0,18.6,3.4,13.7,1.3,4.0,0.6,1.3,20.2,1.1,3.7,0.5,1.3,0.2,0.4,6.1,15-Dec,551.7,14-Jun,138.3,72.4,210.7
1216,12.0,59.1,6.4,24.1,2.7,6.2,105.2,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.0,135.3,16.3,66.6,8.7,23.2,296.8,4.7,13.9,1.5,3.0,0.7,1.0,18.7,3.4,14.1,1.4,4.1,0.6,1.3,20.9,1.1,3.8,0.5,1.3,0.2,0.4,6.2,16-Dec,552.5,15-Jun,138.3,72.4,210.7
1217,12.0,59.1,6.4,24.1,2.7,6.2,105.2,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.0,135.6,16.4,66.7,8.7,23.3,297.4,4.8,14.0,1.5,3.0,0.7,1.0,18.7,3.5,14.5,1.4,4.3,0.7,1.4,21.5,1.1,3.9,0.5,1.3,0.2,0.4,6.2,17-Dec,553.1,16-Jun,138.3,72.4,210.7
1218,12.0,59.1,6.4,24.1,2.7,6.2,105.2,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.1,135.9,16.4,66.9,8.7,23.4,298.3,4.8,14.1,1.5,3.0,0.7,1.0,18.8,3.7,14.9,1.4,4.3,0.7,1.4,22.0,1.1,3.9,0.5,1.3,0.2,0.4,6.3,18-Dec,554.1,17-Jun,138.3,72.4,210.7
1219,12.0,59.2,6.4,24.1,2.7,6.2,105.3,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.2,136.3,16.4,67.0,8.7,23.4,299.1,4.8,14.2,1.5,3.0,0.7,1.0,18.8,3.8,15.3,1.5,4.4,0.7,1.4,22.5,1.2,3.9,0.5,1.3,0.2,0.4,6.3,19-Dec,555.0,18-Jun,138.3,72.4,210.7
1220,12.0,59.2,6.4,24.1,2.7,6.2,105.3,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.2,136.7,16.5,67.2,8.7,23.5,300.0,4.8,14.2,1.5,3.0,0.7,1.0,18.8,3.9,15.8,1.5,4.6,0.7,1.5,23.4,1.3,4.1,0.5,1.3,0.2,0.4,6.4,20-Dec,555.9,19-Jun,138.3,72.4,210.7
1221,12.0,59.2,6.4,24.1,2.7,6.2,105.4,16.6,73.2,8.9,30.0,4.3,8.9,131.8,26.2,137.1,16.5,67.4,8.8,23.6,300.8,4.8,14.2,1.5,3.0,0.7,1.0,18.9,3.9,16.1,1.6,4.8,0.7,1.6,24.2,1.3,4.1,0.5,1.4,0.2,0.4,6.5,21-Dec,556.9,20-Jun,138.3,72.4,210.7
1222,12.0,59.3,6.4,24.1,2.7,6.2,105.4,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.2,137.3,16.5,67.6,8.8,23.6,301.5,4.8,14.3,1.5,3.0,0.7,1.0,18.9,3.9,16.4,1.6,5.0,0.8,1.6,24.9,1.3,4.2,0.6,1.4,0.3,0.4,6.7,22-Dec,557.6,21-Jun,138.4,72.4,210.8
1223,12.0,59.3,6.4,24.1,2.7,6.2,105.5,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.2,137.6,16.5,67.7,8.8,23.7,302.1,4.8,14.3,1.5,3.0,0.7,1.0,18.9,4.0,16.8,1.6,5.1,0.8,1.6,25.6,1.4,4.4,0.6,1.5,0.3,0.4,7.0,23-Dec,558.3,22-Jun,138.4,72.4,210.8
1224,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.4,137.9,16.5,67.8,8.8,23.7,302.7,4.9,14.4,1.5,3.0,0.7,1.0,18.9,4.1,17.2,1.7,5.3,0.8,1.7,26.4,1.5,4.6,0.6,1.5,0.3,0.4,7.2,24-Dec,559.0,23-Jun,138.4,72.4,210.8
1225,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.4,138.2,16.6,67.9,8.8,23.8,303.2,4.9,14.4,1.5,3.0,0.7,1.0,19.0,4.2,17.6,1.8,5.6,0.8,1.7,27.2,1.5,4.8,0.6,1.6,0.3,0.4,7.5,25-Dec,559.6,24-Jun,138.4,72.4,210.8
1226,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.5,138.5,16.6,68.0,8.9,23.8,303.7,4.9,14.5,1.5,3.0,0.7,1.0,19.0,4.2,18.0,1.8,5.8,0.9,1.8,28.0,1.6,5.0,0.7,1.7,0.3,0.4,7.9,26-Dec,560.1,25-Jun,138.4,72.4,210.8
1227,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.5,138.7,16.6,68.1,8.9,23.8,304.2,4.9,14.5,1.6,3.0,0.7,1.0,19.1,4.3,18.4,1.9,6.0,0.9,1.8,28.7,1.6,5.3,0.7,1.8,0.3,0.4,8.5,27-Dec,560.7,26-Jun,138.4,72.4,210.8
1228,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.5,138.9,16.7,68.2,8.9,23.8,304.5,4.9,14.6,1.6,3.0,0.7,1.0,19.1,4.3,18.8,1.9,6.2,0.9,1.8,29.2,1.7,5.7,0.8,2.0,0.3,0.5,9.2,28-Dec,561.0,27-Jun,138.4,72.4,210.8
1229,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.5,139.1,16.7,68.3,8.9,23.8,304.7,4.9,14.6,1.6,3.0,0.7,1.0,19.1,4.4,19.1,1.9,6.2,0.9,1.8,29.6,1.8,6.0,0.8,2.1,0.3,0.5,9.9,29-Dec,561.2,28-Jun,138.4,72.4,210.8
1230,12.0,59.3,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.6,139.2,16.7,68.3,8.9,23.8,304.9,4.9,14.6,1.6,3.0,0.7,1.0,19.1,4.4,19.3,1.9,6.3,0.9,1.8,29.9,1.8,6.3,0.9,2.3,0.3,0.6,10.5,30-Dec,561.4,29-Jun,138.4,72.4,210.8
1231,12.1,59.4,6.4,24.2,2.7,6.2,105.6,16.6,73.3,8.9,30.0,4.3,8.9,131.8,26.6,139.3,16.7,68.4,8.9,23.8,305.0,4.9,14.6,1.6,3.0,0.7,1.0,19.1,4.6,19.7,1.9,6.3,0.9,1.8,30.2,1.8,6.5,0.9,2.5,0.4,0.6,11.1,31-Dec,561.5,30-Jun,138.4,72.4,210.8
